8.31471044,-3.84731106,-0.25627474
8.31735994,-3.84800321,-0.25552768
8.32000959,-3.84869328,-0.25478040
8.32265941,-3.84938129,-0.25403293
8.32530938,-3.85006722,-0.25328525
8.32795950,-3.85075107,-0.25253738
8.33060979,-3.85143286,-0.25178930
8.33326023,-3.85211256,-0.25104103
8.33591083,-3.85279020,-0.25029255
8.33856158,-3.85346576,-0.24954388
8.34121249,-3.85413925,-0.24879501
8.34386356,-3.85481066,-0.24804594
8.34651479,-3.85548000,-0.24729668
8.34916617,-3.85614727,-0.24654723
8.35181771,-3.85681246,-0.24579758
8.35446941,-3.85747558,-0.24504773
8.35712126,-3.85813662,-0.24429770
8.35977327,-3.85879559,-0.24354747
8.36242544,-3.85945249,-0.24279705
8.36507776,-3.86010732,-0.24204644
8.36773025,-3.86076007,-0.24129564
8.37038288,-3.86141074,-0.24054466
8.37303568,-3.86205935,-0.23979348
8.37568863,-3.86270587,-0.23904212
8.37834174,-3.86335033,-0.23829057
8.38099501,-3.86399271,-0.23753884
8.38364843,-3.86463302,-0.23678692
8.38630201,-3.86527125,-0.23603482
8.38895575,-3.86590741,-0.23528253
8.39160964,-3.86654150,-0.23453006
8.39426370,-3.86717351,-0.23377741
8.39691791,-3.86780345,-0.23302458
8.39957227,-3.86843132,-0.23227157
8.40222679,-3.86905711,-0.23151838
8.40488147,-3.86968083,-0.23076502
8.40753631,-3.87030247,-0.23001147
8.41019130,-3.87092204,-0.22925775
8.41284645,-3.87153954,-0.22850385
8.41550176,-3.87215497,-0.22774978
8.41815723,-3.87276831,-0.22699553
8.42081285,-3.87337959,-0.22624111
8.42346863,-3.87398879,-0.22548651
8.42612456,-3.87459592,-0.22473175
8.42878065,-3.87520098,-0.22397681
8.43143690,-3.87580396,-0.22322170
8.43409331,-3.87640486,-0.22246642
8.43674987,-3.87700370,-0.22171097
8.43940659,-3.87760046,-0.22095536
8.44206347,-3.87819514,-0.22019958
8.44472050,-3.87878776,-0.21944363
8.44737770,-3.87937830,-0.21868751
8.45003504,-3.87996676,-0.21793123
8.45269255,-3.88055315,-0.21717479
8.45535021,-3.88113747,-0.21641818
8.45800803,-3.88171971,-0.21566142
8.46066601,-3.88229988,-0.21490448
8.46332414,-3.88287798,-0.21414739
8.46598243,-3.88345400,-0.21339014
8.46864088,-3.88402795,-0.21263273
8.47129948,-3.88459983,-0.21187516
8.47395824,-3.88516963,-0.21111744
8.47661716,-3.88573736,-0.21035956
8.47927624,-3.88630301,-0.20960152
8.48193547,-3.88686659,-0.20884332
8.48459486,-3.88742810,-0.20808498
8.48725441,-3.88798753,-0.20732648
8.48991411,-3.88854489,-0.20656782
8.49257397,-3.88910018,-0.20580902
8.49523399,-3.88965339,-0.20505006
8.49789416,-3.89020453,-0.20429095
8.50055449,-3.89075359,-0.20353170
8.50321498,-3.89130058,-0.20277230
8.50587563,-3.89184550,-0.20201274
8.50853643,-3.89238834,-0.20125305
8.51119739,-3.89292911,-0.20049320
8.51385850,-3.89346781,-0.19973321
8.51651978,-3.89400443,-0.19897308
8.51918121,-3.89453898,-0.19821280
8.52184279,-3.89507145,-0.19745239
8.52450454,-3.89560185,-0.19669182
8.52716644,-3.89613018,-0.19593112
8.52982850,-3.89665643,-0.19517028
8.53249071,-3.89718061,-0.19440930
8.53515308,-3.89770272,-0.19364818
8.53781561,-3.89822275,-0.19288693
8.54047830,-3.89874071,-0.19212553
8.54314114,-3.89925660,-0.19136400
8.54580414,-3.89977041,-0.19060234
8.54846730,-3.90028214,-0.18984054
8.55113061,-3.90079181,-0.18907861
8.55379408,-3.90129940,-0.18831655
8.55645771,-3.90180491,-0.18755435
8.55912150,-3.90230836,-0.18679203
8.56178544,-3.90280973,-0.18602957
8.56444954,-3.90330902,-0.18526698
8.56711379,-3.90380624,-0.18450427
8.56977821,-3.90430139,-0.18374143
8.57244278,-3.90479447,-0.18297847
8.57510750,-3.90528547,-0.18221537
8.57777239,-3.90577439,-0.18145216
8.58043743,-3.90626125,-0.18068882
8.58310263,-3.90674602,-0.17992535
8.58576798,-3.90722873,-0.17916177
8.58843349,-3.90770936,-0.17839806
8.59109916,-3.90818792,-0.17763423
8.59376499,-3.90866440,-0.17687029
8.59643097,-3.90913882,-0.17610622
8.59909711,-3.90961115,-0.17534204
8.60176341,-3.91008142,-0.17457774
8.60442986,-3.91054961,-0.17381332
8.60709647,-3.91101572,-0.17304879
8.60976324,-3.91147976,-0.17228414
8.61243016,-3.91194173,-0.17151938
8.61509725,-3.91240163,-0.17075451
8.61776448,-3.91285945,-0.16998953
8.62043188,-3.91331519,-0.16922443
8.62309943,-3.91376887,-0.16845923
8.62576714,-3.91422047,-0.16769391
8.62843501,-3.91466999,-0.16692849
8.63110303,-3.91511745,-0.16616296
8.63377121,-3.91556283,-0.16539733
8.63643955,-3.91600613,-0.16463158
8.63910805,-3.91644736,-0.16386574
8.64177670,-3.91688652,-0.16309979
8.64444551,-3.91732360,-0.16233373
8.64711447,-3.91775861,-0.16156758
8.64978360,-3.91819155,-0.16080132
8.65245287,-3.91862241,-0.16003497
8.65512231,-3.91905120,-0.15926851
8.65779191,-3.91947792,-0.15850195
8.66046166,-3.91990256,-0.15773530
8.66313156,-3.92032513,-0.15696855
8.66580163,-3.92074562,-0.15620171
8.66847185,-3.92116404,-0.15543477
8.67114223,-3.92158039,-0.15466773
8.67381276,-3.92199466,-0.15390060
8.67648346,-3.92240686,-0.15313338
8.67915431,-3.92281698,-0.15236607
8.68182531,-3.92322504,-0.15159867
8.68449648,-3.92363101,-0.15083118
8.68716780,-3.92403492,-0.15006360
8.68983927,-3.92443675,-0.14929593
8.69251091,-3.92483651,-0.14852817
8.69518270,-3.92523419,-0.14776033
8.69785465,-3.92562980,-0.14699240
8.70052675,-3.92602333,-0.14622439
8.70319902,-3.92641480,-0.14545629
8.70587144,-3.92680419,-0.14468811
8.70854401,-3.92719150,-0.14391985
8.71121675,-3.92757674,-0.14315151
8.71388964,-3.92795991,-0.14238309
8.71656268,-3.92834100,-0.14161459
8.71923589,-3.92872002,-0.14084602
8.72190925,-3.92909697,-0.14007736
8.72458277,-3.92947184,-0.13930863
8.72725644,-3.92984464,-0.13853982
8.72993028,-3.93021536,-0.13777094
8.73260426,-3.93058401,-0.13700199
8.73527841,-3.93095059,-0.13623296
8.73795271,-3.93131510,-0.13546386
8.74062717,-3.93167753,-0.13469469
8.74330179,-3.93203788,-0.13392545
8.74597657,-3.93239616,-0.13315614
8.74865150,-3.93275237,-0.13238676
8.75132659,-3.93310651,-0.13161731
8.75400183,-3.93345857,-0.13084780
8.75667723,-3.93380856,-0.13007822
8.75935279,-3.93415647,-0.12930858
8.76202851,-3.93450231,-0.12853888
8.76470438,-3.93484608,-0.12776911
8.76738041,-3.93518777,-0.12699928
8.77005660,-3.93552739,-0.12622939
8.77273294,-3.93586494,-0.12545943
8.77540944,-3.93620041,-0.12468942
8.77808610,-3.93653381,-0.12391935
8.78076292,-3.93686513,-0.12314923
8.78343989,-3.93719438,-0.12237904
8.78611702,-3.93752156,-0.12160881
8.78879431,-3.93784666,-0.12083851
8.79147175,-3.93816969,-0.12006816
8.79414935,-3.93849065,-0.11929776
8.79682711,-3.93880953,-0.11852731
8.79950502,-3.93912634,-0.11775681
8.80218309,-3.93944107,-0.11698626
8.80486132,-3.93975373,-0.11621565
8.80753970,-3.94006432,-0.11544500
8.81021825,-3.94037283,-0.11467430
8.81289695,-3.94067927,-0.11390356
8.81557580,-3.94098364,-0.11313277
8.81825481,-3.94128593,-0.11236193
8.82093398,-3.94158615,-0.11159106
8.82361331,-3.94188430,-0.11082013
8.82629280,-3.94218037,-0.11004917
8.82897244,-3.94247436,-0.10927817
8.83165223,-3.94276629,-0.10850712
8.83433219,-3.94305614,-0.10773604
8.83701230,-3.94334391,-0.10696492
8.83969257,-3.94362962,-0.10619376
8.84237300,-3.94391325,-0.10542256
8.84505358,-3.94419480,-0.10465133
8.84773432,-3.94447428,-0.10388006
8.85041522,-3.94475169,-0.10310876
8.85309627,-3.94502702,-0.10233743
8.85577748,-3.94530028,-0.10156607
8.85845885,-3.94557147,-0.10079467
8.86114037,-3.94584058,-0.10002325
8.86382206,-3.94610762,-0.09925179
8.86650389,-3.94637259,-0.09848031
8.86918589,-3.94663548,-0.09770880
8.87186804,-3.94689630,-0.09693726
8.87455035,-3.94715504,-0.09616570
8.87723282,-3.94741171,-0.09539411
8.87991544,-3.94766631,-0.09462251
8.88259822,-3.94791883,-0.09385087
8.88528116,-3.94816928,-0.09307922
8.88796426,-3.94841766,-0.09230754
8.89064751,-3.94866396,-0.09153585
8.89333092,-3.94890819,-0.09076413
8.89601448,-3.94915034,-0.08999240
8.89869821,-3.94939042,-0.08922065
8.90138209,-3.94962843,-0.08844889
8.90406612,-3.94986436,-0.08767710
8.90675032,-3.95009822,-0.08690531
8.90943467,-3.95033001,-0.08613350
8.91211917,-3.95055972,-0.08536168
8.91480384,-3.95078736,-0.08458984
8.91748866,-3.95101293,-0.08381800
8.92017364,-3.95123642,-0.08304615
8.92285878,-3.95145783,-0.08227428
8.92554407,-3.95167718,-0.08150241
8.92822952,-3.95189445,-0.08073053
8.93091512,-3.95210964,-0.07995865
8.93360089,-3.95232277,-0.07918676
8.93628681,-3.95253382,-0.07841487
8.93897289,-3.95274279,-0.07764297
8.94165912,-3.95294969,-0.07687107
8.94434551,-3.95315452,-0.07609917
8.94703206,-3.95335727,-0.07532727
8.94971877,-3.95355795,-0.07455537
8.95240563,-3.95375656,-0.07378347
8.95509265,-3.95395309,-0.07301157
8.95777983,-3.95414755,-0.07223967
8.96046716,-3.95433994,-0.07146778
8.96315465,-3.95453025,-0.07069589
8.96584230,-3.95471849,-0.06992401
8.96853010,-3.95490465,-0.06915214
8.97121806,-3.95508874,-0.06838027
8.97390618,-3.95527076,-0.06760842
8.97659446,-3.95545070,-0.06683657
8.97928289,-3.95562857,-0.06606473
8.98197148,-3.95580437,-0.06529290
8.98466023,-3.95597809,-0.06452109
8.98734913,-3.95614974,-0.06374929
8.99003819,-3.95631931,-0.06297750
8.99272741,-3.95648681,-0.06220573
8.99541678,-3.95665224,-0.06143397
8.99810631,-3.95681559,-0.06066223
9.00079600,-3.95697687,-0.05989051
9.00348585,-3.95713608,-0.05911881
9.00617585,-3.95729321,-0.05834713
9.00886601,-3.95744827,-0.05757546
9.01155632,-3.95760126,-0.05680382
9.01424680,-3.95775217,-0.05603220
9.01693743,-3.95790100,-0.05526061
9.01962822,-3.95804777,-0.05448904
9.02231916,-3.95819246,-0.05371749
9.02501026,-3.95833507,-0.05294597
9.02770152,-3.95847562,-0.05217448
9.03039293,-3.95861409,-0.05140301
9.03308451,-3.95875048,-0.05063157
9.03577624,-3.95888480,-0.04986017
9.03846812,-3.95901705,-0.04908879
9.04116017,-3.95914722,-0.04831744
9.04385237,-3.95927532,-0.04754613
9.04654472,-3.95940135,-0.04677485
9.04923724,-3.95952530,-0.04600361
9.05192991,-3.95964718,-0.04523240
9.05462274,-3.95976699,-0.04446122
9.05731572,-3.95988472,-0.04369009
9.06000886,-3.96000038,-0.04291899
9.06270216,-3.96011396,-0.04214793
9.06539562,-3.96022547,-0.04137691
9.06808923,-3.96033491,-0.04060593
9.07078300,-3.96044227,-0.03983499
9.07347693,-3.96054756,-0.03906409
9.07617101,-3.96065078,-0.03829324
9.07886525,-3.96075192,-0.03752243
9.08155965,-3.96085099,-0.03675167
9.08425421,-3.96094798,-0.03598095
9.08694892,-3.96104290,-0.03521028
9.08964379,-3.96113575,-0.03443966
9.09233881,-3.96122652,-0.03366909
9.09503400,-3.96131522,-0.03289857
9.09772934,-3.96140185,-0.03212809
9.10042484,-3.96148640,-0.03135767
9.10312049,-3.96156888,-0.03058730
9.10581630,-3.96164928,-0.02981699
9.10851227,-3.96172762,-0.02904673
9.11120839,-3.96180387,-0.02827652
9.11390467,-3.96187806,-0.02750637
9.11660111,-3.96195017,-0.02673628
9.11929771,-3.96202020,-0.02596625
9.12199446,-3.96208816,-0.02519627
9.12469137,-3.96215405,-0.02442636
9.12738844,-3.96221787,-0.02365650
9.13008566,-3.96227961,-0.02288671
9.13278304,-3.96233928,-0.02211698
9.13548058,-3.96239687,-0.02134731
9.13817828,-3.96245239,-0.02057771
9.14087613,-3.96250584,-0.01980817
9.14357414,-3.96255721,-0.01903870
9.14627230,-3.96260651,-0.01826929
9.14897063,-3.96265374,-0.01749996
9.15166911,-3.96269889,-0.01673069
9.15436774,-3.96274197,-0.01596149
9.15706654,-3.96278297,-0.01519236
9.15976549,-3.96282190,-0.01442331
9.16246460,-3.96285876,-0.01365432
9.16516386,-3.96289354,-0.01288541
9.16786328,-3.96292625,-0.01211657
9.17056286,-3.96295688,-0.01134781
9.17326260,-3.96298545,-0.01057913
9.17596249,-3.96301193,-0.00981052
9.17866254,-3.96303635,-0.00904199
9.18136275,-3.96305869,-0.00827354
9.18406311,-3.96307896,-0.00750516
9.18676363,-3.96309715,-0.00673687
9.18946431,-3.96311327,-0.00596866
9.19216514,-3.96312732,-0.00520053
9.19486613,-3.96313929,-0.00443249
9.19756728,-3.96314919,-0.00366453
9.20026859,-3.96315701,-0.00289665
9.20297005,-3.96316276,-0.00212886
9.20567167,-3.96316644,-0.00136116
9.20837345,-3.96316804,-0.00059354
9.21107538,-3.96316757,0.00017399
9.21377747,-3.96316503,0.00094142
9.21647972,-3.96316041,0.00170877
9.21918212,-3.96315372,0.00247603
9.22188469,-3.96314496,0.00324319
9.22458740,-3.96313412,0.00401026
9.22729028,-3.96312120,0.00477724
9.22999331,-3.96310622,0.00554413
9.23269650,-3.96308916,0.00631091
9.23539985,-3.96307003,0.00707760
9.23810335,-3.96304882,0.00784420
9.24080701,-3.96302554,0.00861069
9.24351083,-3.96300018,0.00937709
9.24621480,-3.96297275,0.01014339
9.24891894,-3.96294325,0.01090958
9.25162322,-3.96291168,0.01167567
9.25432767,-3.96287803,0.01244167
9.25703227,-3.96284230,0.01320755
9.25973703,-3.96280451,0.01397334
9.26244195,-3.96276464,0.01473901
9.26514702,-3.96272269,0.01550459
9.26785225,-3.96267867,0.01627005
9.27055764,-3.96263258,0.01703541
9.27326318,-3.96258442,0.01780065
9.27596889,-3.96253418,0.01856579
9.27867474,-3.96248186,0.01933082
9.28138076,-3.96242748,0.02009574
9.28408693,-3.96237102,0.02086054
9.28679326,-3.96231248,0.02162523
9.28949975,-3.96225187,0.02238981
9.29220639,-3.96218919,0.02315427
9.29491319,-3.96212444,0.02391862
9.29762015,-3.96205761,0.02468285
9.30032726,-3.96198871,0.02544696
9.30303453,-3.96191773,0.02621095
9.30574196,-3.96184468,0.02697483
9.30844955,-3.96176956,0.02773858
9.31115729,-3.96169236,0.02850222
9.31386519,-3.96161309,0.02926573
9.31657325,-3.96153174,0.03002912
9.31928146,-3.96144832,0.03079238
9.32198983,-3.96136283,0.03155553
9.32469836,-3.96127526,0.03231854
9.32740704,-3.96118562,0.03308143
9.33011588,-3.96109391,0.03384419
9.33282488,-3.96100012,0.03460683
9.33553404,-3.96090426,0.03536934
9.33824335,-3.96080633,0.03613171
9.34095282,-3.96070632,0.03689396
9.34366244,-3.96060424,0.03765608
9.34637223,-3.96050008,0.03841806
9.34908217,-3.96039385,0.03917991
9.35179226,-3.96028555,0.03994163
9.35450252,-3.96017517,0.04070321
9.35721293,-3.96006272,0.04146466
9.35992350,-3.95994820,0.04222597
9.36263422,-3.95983160,0.04298714
9.36534510,-3.95971293,0.04374818
9.36805614,-3.95959218,0.04450907
9.37076734,-3.95946936,0.04526983
9.37347869,-3.95934447,0.04603045
9.37619020,-3.95921750,0.04679092
9.37890187,-3.95908846,0.04755125
9.38161369,-3.95895735,0.04831144
9.38432567,-3.95882416,0.04907149
9.38703781,-3.95868890,0.04983139
9.38975011,-3.95855156,0.05059115
9.39246256,-3.95841215,0.05135076
9.39517517,-3.95827067,0.05211022
9.39788793,-3.95812711,0.05286953
9.40060086,-3.95798148,0.05362870
9.40331394,-3.95783378,0.05438771
9.40602717,-3.95768400,0.05514658
9.40874057,-3.95753215,0.05590529
9.41145412,-3.95737823,0.05666385
9.41416783,-3.95722223,0.05742226
9.41688169,-3.95706415,0.05818052
9.41959571,-3.95690401,0.05893862
9.42230989,-3.95674179,0.05969656
9.42502423,-3.95657750,0.06045435
9.42773872,-3.95641113,0.06121198
9.43045337,-3.95624269,0.06196945
9.43316818,-3.95607217,0.06272677
9.43588314,-3.95589958,0.06348392
9.43859826,-3.95572492,0.06424091
9.44131354,-3.95554819,0.06499775
9.44402897,-3.95536938,0.06575442
9.44674457,-3.95518849,0.06651092
9.44946031,-3.95500554,0.06726727
9.45217622,-3.95482050,0.06802345
9.45489228,-3.95463340,0.06877946
9.45760850,-3.95444422,0.06953531
9.46032488,-3.95425297,0.07029099
9.46304141,-3.95405964,0.07104651
9.46575810,-3.95386425,0.07180185
9.46847495,-3.95366677,0.07255703
9.47119196,-3.95346723,0.07331203
9.47390912,-3.95326561,0.07406687
9.47662644,-3.95306191,0.07482153
9.47934391,-3.95285614,0.07557602
9.48206155,-3.95264830,0.07633034
9.48477934,-3.95243839,0.07708448
9.48749728,-3.95222640,0.07783845
9.49021539,-3.95201233,0.07859224
9.49293365,-3.95179620,0.07934585
9.49565206,-3.95157799,0.08009929
9.49837064,-3.95135770,0.08085255
9.50108937,-3.95113535,0.08160563
9.50380826,-3.95091091,0.08235854
9.50652730,-3.95068441,0.08311126
9.50924651,-3.95045583,0.08386380
9.51196587,-3.95022518,0.08461615
9.51468538,-3.94999245,0.08536833
9.51740506,-3.94975765,0.08612032
9.52012489,-3.94952078,0.08687213
9.52284487,-3.94928183,0.08762375
9.52556502,-3.94904081,0.08837518
9.52828532,-3.94879772,0.08912643
9.53100578,-3.94855255,0.08987749
9.53372639,-3.94830530,0.09062837
9.53644717,-3.94805599,0.09137905
9.53916810,-3.94780460,0.09212954
9.54188918,-3.94755114,0.09287985
9.54461043,-3.94729560,0.09362996
9.54733183,-3.94703799,0.09437988
9.55005338,-3.94677830,0.09512960
9.55277510,-3.94651655,0.09587914
9.55549697,-3.94625271,0.09662848
9.55821900,-3.94598681,0.09737762
9.56094118,-3.94571883,0.09812657
9.56366353,-3.94544878,0.09887532
9.56638603,-3.94517665,0.09962387
9.56910868,-3.94490245,0.10037222
9.57183149,-3.94462617,0.10112038
9.57455447,-3.94434783,0.10186834
9.57727759,-3.94406740,0.10261609
9.58000088,-3.94378491,0.10336364
9.58272432,-3.94350034,0.10411100
9.58544792,-3.94321370,0.10485814
9.58817167,-3.94292498,0.10560509
9.59089558,-3.94263419,0.10635183
9.59361965,-3.94234133,0.10709837
9.59634388,-3.94204639,0.10784470
9.59906826,-3.94174938,0.10859082
9.60179280,-3.94145029,0.10933674
9.60451750,-3.94114913,0.11008244
9.60724235,-3.94084590,0.11082794
9.60996737,-3.94054059,0.11157323
9.61269253,-3.94023321,0.11231831
9.61541786,-3.93992376,0.11306318
9.61814334,-3.93961223,0.11380784
9.62086898,-3.93929863,0.11455228
9.62359478,-3.93898296,0.11529651
9.62632073,-3.93866521,0.11604053
9.62904684,-3.93834539,0.11678433
9.63177311,-3.93802349,0.11752792
9.63449953,-3.93769952,0.11827129
9.63722611,-3.93737348,0.11901444
9.63995285,-3.93704536,0.11975738
9.64267975,-3.93671517,0.12050010
9.64540680,-3.93638291,0.12124259
9.64813401,-3.93604857,0.12198487
9.65086137,-3.93571215,0.12272693
9.65358890,-3.93537367,0.12346877
9.65631658,-3.93503311,0.12421038
9.65904441,-3.93469048,0.12495178
9.66177241,-3.93434577,0.12569295
9.66450056,-3.93399899,0.12643389
9.66722887,-3.93365014,0.12717461
9.66995733,-3.93329921,0.12791511
9.67268595,-3.93294621,0.12865538
9.67541473,-3.93259113,0.12939542
9.67814367,-3.93223398,0.13013523
9.68087276,-3.93187476,0.13087482
9.68360201,-3.93151346,0.13161417
9.68633142,-3.93115009,0.13235330
9.68906098,-3.93078465,0.13309220
9.69179070,-3.93041713,0.13383086
9.69452058,-3.93004754,0.13456930
9.69725061,-3.92967587,0.13530750
9.69998081,-3.92930213,0.13604547
9.70271116,-3.92892632,0.13678320
9.70544166,-3.92854844,0.13752070
9.70817232,-3.92816848,0.13825796
9.71090314,-3.92778644,0.13899499
9.71363412,-3.92740233,0.13973178
9.71636525,-3.92701615,0.14046834
9.71909655,-3.92662790,0.14120465
9.72182799,-3.92623757,0.14194073
9.72455960,-3.92584517,0.14267657
9.72729136,-3.92545069,0.14341217
9.73002328,-3.92505414,0.14414752
9.73275535,-3.92465552,0.14488264
9.73548759,-3.92425482,0.14561751
9.73821998,-3.92385205,0.14635214
9.74095252,-3.92344721,0.14708653
9.74368523,-3.92304029,0.14782067
9.74641809,-3.92263130,0.14855457
9.74915111,-3.92222023,0.14928823
9.75188428,-3.92180709,0.15002163
9.75461761,-3.92139188,0.15075479
9.75735110,-3.92097459,0.15148771
9.76008475,-3.92055523,0.15222037
9.76281855,-3.92013380,0.15295279
9.76555251,-3.91971029,0.15368495
9.76828663,-3.91928471,0.15441687
9.77102090,-3.91885705,0.15514853
9.77375533,-3.91842732,0.15587995
9.77648992,-3.91799552,0.15661111
9.77922466,-3.91756164,0.15734202
9.78195956,-3.91712569,0.15807268
9.78469462,-3.91668767,0.15880308
9.78742984,-3.91624757,0.15953322
9.79016521,-3.91580540,0.16026312
9.79290074,-3.91536115,0.16099275
9.79563643,-3.91491483,0.16172213
9.79837227,-3.91446644,0.16245125
9.80110827,-3.91401598,0.16318012
9.80384443,-3.91356344,0.16390872
9.80658074,-3.91310882,0.16463707
9.80931721,-3.91265213,0.16536516
9.81205384,-3.91219337,0.16609298
9.81479063,-3.91173254,0.16682055
9.81752757,-3.91126963,0.16754785
9.82026467,-3.91080465,0.16827490
9.82300193,-3.91033759,0.16900167
9.82573934,-3.90986846,0.16972819
9.82847691,-3.90939726,0.17045444
9.83121464,-3.90892398,0.17118043
9.83395252,-3.90844863,0.17190615
9.83669056,-3.90797121,0.17263160
9.83942876,-3.90749171,0.17335679
9.84216712,-3.90701013,0.17408171
9.84490563,-3.90652649,0.17480636
9.84764430,-3.90604077,0.17553075
9.85038313,-3.90555298,0.17625486
9.85312211,-3.90506311,0.17697871
9.85586125,-3.90457117,0.17770228
9.85860055,-3.90407715,0.17842559
9.86134000,-3.90358107,0.17914862
9.86407961,-3.90308290,0.17987138
9.86681938,-3.90258267,0.18059387
9.86955931,-3.90208036,0.18131609
9.87229939,-3.90157598,0.18203803
9.87503963,-3.90106952,0.18275969
9.87778002,-3.90056099,0.18348108
9.88052058,-3.90005039,0.18420220
9.88326129,-3.89953771,0.18492304
9.88600215,-3.89902296,0.18564360
9.88874318,-3.89850613,0.18636389
9.89148436,-3.89798723,0.18708389
9.89422570,-3.89746626,0.18780362
9.89696719,-3.89694321,0.18852307
9.89970885,-3.89641809,0.18924224
9.90245065,-3.89589090,0.18996113
9.90519262,-3.89536163,0.19067974
9.90793474,-3.89483029,0.19139806
9.91067702,-3.89429688,0.19211611
9.91341946,-3.89376139,0.19283387
9.91616205,-3.89322383,0.19355134
9.91890481,-3.89268419,0.19426854
9.92164771,-3.89214248,0.19498545
9.92439078,-3.89159870,0.19570207
9.92713400,-3.89105284,0.19641841
9.92987738,-3.89050491,0.19713447
9.93262092,-3.88995490,0.19785023
9.93536461,-3.88940282,0.19856571
9.93810846,-3.88884867,0.19928090
9.94085247,-3.88829245,0.19999581
9.94359663,-3.88773415,0.20071042
9.94634095,-3.88717377,0.20142475
9.94908543,-3.88661133,0.20213878
9.95183006,-3.88604681,0.20285253
9.95457486,-3.88548021,0.20356598
9.95731981,-3.88491154,0.20427914
9.96006491,-3.88434080,0.20499201
9.96281017,-3.88376799,0.20570459
9.96555559,-3.88319310,0.20641687
9.96830117,-3.88261613,0.20712886
9.97104691,-3.88203710,0.20784055
9.97379280,-3.88145599,0.20855195
9.97653884,-3.88087280,0.20926306
9.97928505,-3.88028755,0.20997387
9.98203141,-3.87970021,0.21068438
9.98477793,-3.87911081,0.21139459
9.98752461,-3.87851933,0.21210451
9.99027144,-3.87792578,0.21281413
9.99301843,-3.87733015,0.21352345
9.99576558,-3.87673245,0.21423247
9.99851288,-3.87613268,0.21494120
10.00126034,-3.87553083,0.21564962
10.00400796,-3.87492691,0.21635774
10.00675573,-3.87432091,0.21706556
10.00950366,-3.87371285,0.21777308
10.01225175,-3.87310270,0.21848029
10.01500000,-3.87249049,0.21918721
10.01774840,-3.87187620,0.21989382
10.02049696,-3.87125983,0.22060012
10.02324568,-3.87064140,0.22130612
10.02599455,-3.87002089,0.22201182
10.02874358,-3.86939830,0.22271721
10.03149277,-3.86877364,0.22342230
10.03424211,-3.86814691,0.22412708
10.03699162,-3.86751810,0.22483155
10.03974128,-3.86688722,0.22553571
10.04249109,-3.86625427,0.22623957
10.04524106,-3.86561924,0.22694312
10.04799119,-3.86498214,0.22764636
10.05074148,-3.86434297,0.22834929
10.05349192,-3.86370172,0.22905191
10.05624252,-3.86305840,0.22975422
10.05899328,-3.86241300,0.23045622
10.06174420,-3.86176553,0.23115791
10.06449527,-3.86111599,0.23185929
10.06724650,-3.86046437,0.23256035
10.06999788,-3.85981068,0.23326111
10.07274942,-3.85915492,0.23396155
10.07550112,-3.85849708,0.23466167
10.07825298,-3.85783717,0.23536148
10.08100499,-3.85717519,0.23606098
10.08375716,-3.85651113,0.23676016
10.08650949,-3.85584499,0.23745903
10.08926198,-3.85517679,0.23815758
10.09201462,-3.85450651,0.23885581
10.09476742,-3.85383415,0.23955373
10.09752037,-3.85315973,0.24025132
10.10027348,-3.85248322,0.24094861
10.10302675,-3.85180465,0.24164557
10.10578018,-3.85112400,0.24234221
10.10853376,-3.85044128,0.24303854
10.11128750,-3.84975648,0.24373454
10.11404140,-3.84906961,0.24443023
10.11679546,-3.84838067,0.24512559
10.11954967,-3.84768965,0.24582064
10.12230404,-3.84699656,0.24651536
10.12505856,-3.84630140,0.24720976
10.12781324,-3.84560416,0.24790383
10.13056808,-3.84490485,0.24859759
10.13332308,-3.84420346,0.24929102
10.13607823,-3.84350000,0.24998413
10.13883354,-3.84279447,0.25067691
10.14158901,-3.84208686,0.25136937
10.14434464,-3.84137718,0.25206150
10.14710042,-3.84066542,0.25275331
10.14985635,-3.83995160,0.25344479
10.15261245,-3.83923569,0.25413595
10.15536870,-3.83851772,0.25482678
10.15812511,-3.83779767,0.25551728
10.16088168,-3.83707555,0.25620746
10.16363840,-3.83635135,0.25689730
10.16639528,-3.83562508,0.25758682
10.16915232,-3.83489674,0.25827601
10.17190951,-3.83416632,0.25896487
10.17466686,-3.83343383,0.25965340
10.17742437,-3.83269926,0.26034160
10.18018204,-3.83196262,0.26102947
10.18293986,-3.83122391,0.26171701
10.18569784,-3.83048312,0.26240421
10.18845597,-3.82974026,0.26309109
10.19121427,-3.82899533,0.26377763
10.19397272,-3.82824832,0.26446384
10.19673133,-3.82749924,0.26514972
10.19949009,-3.82674808,0.26583526
10.20224901,-3.82599486,0.26652047
10.20500809,-3.82523955,0.26720535
10.20776732,-3.82448218,0.26788989
10.21052672,-3.82372273,0.26857410
10.21328626,-3.82296120,0.26925797
10.21604597,-3.82219761,0.26994150
10.21880583,-3.82143194,0.27062470
10.22156585,-3.82066419,0.27130756
10.22432603,-3.81989437,0.27199009
10.22708637,-3.81912248,0.27267228
10.22984686,-3.81834851,0.27335413
10.23260750,-3.81757247,0.27403564
10.23536831,-3.81679436,0.27471681
10.23812927,-3.81601417,0.27539765
10.24089039,-3.81523191,0.27607815
10.24365167,-3.81444758,0.27675830
10.24641310,-3.81366117,0.27743812
10.24917469,-3.81287269,0.27811759
10.25193644,-3.81208213,0.27879673
10.25469834,-3.81128950,0.27947552
10.25746040,-3.81049480,0.28015397
